250AC,2019-02-18,MONDAY,19:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,19:10,18,0,18,Govardhan Talkies,00:03,19:13,3,1,20,YPR RMC,00:04,19:17,0,0,20,MEI Guragunte Palya,00:02,19:19,2,5,17,Goragunte Palya,00:03,19:22,7,7,17,CMTI Goragunte Palya,00:03,19:25,6,4,19,SRS Jalahalli Cross,00:03,19:28,1,0,20,Peenya 1st stage,00:04,19:32,1,1,20,Jalahalli cross,00:05,19:37,5,3,22,T Dasarahalli,00:05,19:42,5,4,23,8th MILE,00:05,19:47,2,7,18,Widia School Bagalagunte,00:07,19:54,4,6,16,Bagalagunte,00:05,19:59,2,6,12,Bone Mill,00:05,20:04,2,2,12,Sapthagiri College,00:02,20:06,1,4,9,Janapriya Apartments,00:04,20:10,6,7,8,Chikkabanawara Railway Gate,00:03,20:13,2,3,7,Chikka Banawara Sante Beedi,00:03,20:16,4,4,8,Chikkabanavara,00:02,20:18,0,8,0
250AC,2019-02-18,MONDAY,20:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,20:40,14,0,14,Govardhan Talkies,00:03,20:43,4,0,18,YPR RMC,00:04,20:47,2,2,18,MEI Guragunte Palya,00:02,20:49,5,6,17,Goragunte Palya,00:03,20:52,6,6,17,CMTI Goragunte Palya,00:03,20:55,7,0,24,SRS Jalahalli Cross,00:03,20:58,1,0,25,Peenya 1st stage,00:04,21:02,3,2,26,Jalahalli cross,00:05,21:07,6,2,30,T Dasarahalli,00:05,21:12,6,2,34,8th MILE,00:05,21:17,1,3,32,Widia School Bagalagunte,00:07,21:24,6,4,34,Bagalagunte,00:05,21:29,6,4,36,Bone Mill,00:05,21:34,0,0,36,Sapthagiri College,00:02,21:36,1,6,31,Janapriya Apartments,00:04,21:40,4,3,32,Chikkabanawara Railway Gate,00:03,21:43,6,3,35,Chikka Banawara Sante Beedi,00:03,21:46,4,18,22,Chikkabanavara,00:02,21:48,0,22,0
250AC,2019-02-25,MONDAY,06:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,06:15,5,0,5,Govardhan Talkies,00:03,06:18,4,0,9,YPR RMC,00:04,06:22,1,1,9,MEI Guragunte Palya,00:02,06:24,6,7,8,Goragunte Palya,00:03,06:27,5,5,8,CMTI Goragunte Palya,00:03,06:30,3,0,11,SRS Jalahalli Cross,00:03,06:33,0,0,11,Peenya 1st stage,00:04,06:37,0,0,11,Jalahalli cross,00:05,06:42,5,6,10,T Dasarahalli,00:05,06:47,4,5,9,8th MILE,00:05,06:52,3,4,8,Widia School Bagalagunte,00:07,06:59,7,3,12,Bagalagunte,00:05,07:04,4,4,12,Bone Mill,00:05,07:09,1,1,12,Sapthagiri College,00:02,07:11,1,4,9,Janapriya Apartments,00:04,07:15,4,2,11,Chikkabanawara Railway Gate,00:03,07:18,4,3,12,Chikka Banawara Sante Beedi,00:03,07:21,2,6,8,Chikkabanavara,00:02,07:23,0,8,0
250AC,2019-02-25,MONDAY,07:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:00,6,0,6,Govardhan Talkies,00:03,07:03,6,4,8,YPR RMC,00:04,07:07,0,0,8,MEI Guragunte Palya,00:02,07:09,4,3,9,Goragunte Palya,00:03,07:12,4,4,9,CMTI Goragunte Palya,00:03,07:15,2,0,11,SRS Jalahalli Cross,00:03,07:18,0,0,11,Peenya 1st stage,00:04,07:22,3,1,13,Jalahalli cross,00:05,07:27,5,4,14,T Dasarahalli,00:05,07:32,6,6,14,8th MILE,00:05,07:37,14,6,22,Widia School Bagalagunte,00:07,07:44,3,2,23,Bagalagunte,00:05,07:49,4,2,25,Bone Mill,00:05,07:54,0,0,25,Sapthagiri College,00:02,07:56,1,19,7,Janapriya Apartments,00:04,08:00,2,6,3,Chikkabanawara Railway Gate,00:03,08:03,4,1,6,Chikka Banawara Sante Beedi,00:03,08:06,3,3,6,Chikkabanavara,00:02,08:08,0,6,0
250AC,2019-02-25,MONDAY,07:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:25,9,0,9,Govardhan Talkies,00:03,07:28,7,0,16,YPR RMC,00:04,07:32,0,0,16,MEI Guragunte Palya,00:02,07:34,6,4,18,Goragunte Palya,00:03,07:37,7,7,18,CMTI Goragunte Palya,00:03,07:40,6,1,23,SRS Jalahalli Cross,00:03,07:43,5,1,27,Peenya 1st stage,00:04,07:47,3,1,29,Jalahalli cross,00:05,07:52,1,4,26,T Dasarahalli,00:05,07:57,7,4,29,8th MILE,00:05,08:02,20,7,42,Widia School Bagalagunte,00:07,08:09,2,6,38,Bagalagunte,00:05,08:14,2,5,35,Bone Mill,00:05,08:19,3,3,35,Sapthagiri College,00:02,08:21,1,16,20,Janapriya Apartments,00:04,08:25,5,4,21,Chikkabanawara Railway Gate,00:03,08:28,2,3,20,Chikka Banawara Sante Beedi,00:03,08:31,2,10,12,Chikkabanavara,00:02,08:33,0,12,0
250AC,2019-02-25,MONDAY,07:45,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:45,30,0,30,Govardhan Talkies,00:03,07:48,3,0,33,YPR RMC,00:04,07:52,1,1,33,MEI Guragunte Palya,00:02,07:54,7,6,34,Goragunte Palya,00:03,07:57,6,6,34,CMTI Goragunte Palya,00:03,08:00,4,1,37,SRS Jalahalli Cross,00:03,08:03,0,3,34,Peenya 1st stage,00:04,08:07,0,0,34,Jalahalli cross,00:05,08:12,1,2,33,T Dasarahalli,00:05,08:17,3,6,30,8th MILE,00:05,08:22,6,3,33,Widia School Bagalagunte,00:07,08:29,6,4,35,Bagalagunte,00:05,08:34,4,6,33,Bone Mill,00:05,08:39,0,0,33,Sapthagiri College,00:02,08:41,1,20,14,Janapriya Apartments,00:04,08:45,3,4,13,Chikkabanawara Railway Gate,00:03,08:48,5,5,13,Chikka Banawara Sante Beedi,00:03,08:51,6,7,13,Chikkabanavara,00:02,08:53,0,13,0
250AC,2019-02-25,MONDAY,08:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:10,40,0,40,Govardhan Talkies,00:03,08:13,2,3,39,YPR RMC,00:04,08:17,0,0,39,MEI Guragunte Palya,00:02,08:19,3,7,35,Goragunte Palya,00:03,08:22,7,6,36,CMTI Goragunte Palya,00:03,08:25,4,0,40,SRS Jalahalli Cross,00:03,08:28,6,0,46,Peenya 1st stage,00:04,08:32,1,1,46,Jalahalli cross,00:05,08:37,1,5,42,T Dasarahalli,00:05,08:42,2,7,37,8th MILE,00:05,08:47,8,2,43,Widia School Bagalagunte,00:07,08:54,4,4,43,Bagalagunte,00:05,08:59,4,4,43,Bone Mill,00:05,09:04,2,2,43,Sapthagiri College,00:02,09:06,1,26,18,Janapriya Apartments,00:04,09:10,2,2,18,Chikkabanawara Railway Gate,00:03,09:13,3,3,18,Chikka Banawara Sante Beedi,00:03,09:16,4,9,13,Chikkabanavara,00:02,09:18,0,13,0
250AC,2019-02-25,MONDAY,08:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:30,15,0,15,Govardhan Talkies,00:03,08:33,6,1,20,YPR RMC,00:04,08:37,4,4,20,MEI Guragunte Palya,00:02,08:39,2,3,19,Goragunte Palya,00:03,08:42,5,5,19,CMTI Goragunte Palya,00:03,08:45,2,0,21,SRS Jalahalli Cross,00:03,08:48,0,3,18,Peenya 1st stage,00:04,08:52,1,0,19,Jalahalli cross,00:05,08:57,9,6,22,T Dasarahalli,00:05,09:02,6,3,25,8th MILE,00:05,09:07,13,6,32,Widia School Bagalagunte,00:07,09:14,4,2,34,Bagalagunte,00:05,09:19,2,6,30,Bone Mill,00:05,09:24,3,3,30,Sapthagiri College,00:02,09:26,1,10,21,Janapriya Apartments,00:04,09:30,6,5,22,Chikkabanawara Railway Gate,00:03,09:33,4,2,24,Chikka Banawara Sante Beedi,00:03,09:36,4,12,16,Chikkabanavara,00:02,09:38,0,16,0
250AC,2019-02-25,MONDAY,08:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:55,11,0,11,Govardhan Talkies,00:03,08:58,4,0,15,YPR RMC,00:04,09:02,0,0,15,MEI Guragunte Palya,00:02,09:04,6,4,17,Goragunte Palya,00:03,09:07,6,4,19,CMTI Goragunte Palya,00:03,09:10,5,5,19,SRS Jalahalli Cross,00:03,09:13,0,3,16,Peenya 1st stage,00:04,09:17,0,0,16,Jalahalli cross,00:05,09:22,1,7,10,T Dasarahalli,00:05,09:27,4,2,12,8th MILE,00:05,09:32,12,4,20,Widia School Bagalagunte,00:07,09:39,2,5,17,Bagalagunte,00:05,09:44,5,7,15,Bone Mill,00:05,09:49,4,0,19,Sapthagiri College,00:02,09:51,1,15,5,Janapriya Apartments,00:04,09:55,4,6,3,Chikkabanawara Railway Gate,00:03,09:58,6,2,7,Chikka Banawara Sante Beedi,00:03,10:01,2,4,6,Chikkabanavara,00:02,10:03,0,6,0
250AC,2019-02-25,MONDAY,09:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:15,19,0,19,Govardhan Talkies,00:03,09:18,4,2,21,YPR RMC,00:04,09:22,0,0,21,MEI Guragunte Palya,00:02,09:24,4,6,19,Goragunte Palya,00:03,09:27,5,7,17,CMTI Goragunte Palya,00:03,09:30,6,0,23,SRS Jalahalli Cross,00:03,09:33,0,0,23,Peenya 1st stage,00:04,09:37,1,2,22,Jalahalli cross,00:05,09:42,6,3,25,T Dasarahalli,00:05,09:47,4,6,23,8th MILE,00:05,09:52,14,4,33,Widia School Bagalagunte,00:07,09:59,5,6,32,Bagalagunte,00:05,10:04,6,3,35,Bone Mill,00:05,10:09,1,0,36,Sapthagiri College,00:02,10:11,1,10,27,Janapriya Apartments,00:04,10:15,4,7,24,Chikkabanawara Railway Gate,00:03,10:18,7,4,27,Chikka Banawara Sante Beedi,00:03,10:21,5,14,19,Chikkabanavara,00:02,10:23,0,19,0
250AC,2019-02-25,MONDAY,09:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:40,25,0,25,Govardhan Talkies,00:03,09:43,2,3,24,YPR RMC,00:04,09:47,1,0,25,MEI Guragunte Palya,00:02,09:49,4,7,22,Goragunte Palya,00:03,09:52,5,6,21,CMTI Goragunte Palya,00:03,09:55,4,6,19,SRS Jalahalli Cross,00:03,09:58,1,1,19,Peenya 1st stage,00:04,10:02,0,1,18,Jalahalli cross,00:05,10:07,7,4,21,T Dasarahalli,00:05,10:12,2,4,19,8th MILE,00:05,10:17,5,2,22,Widia School Bagalagunte,00:07,10:24,6,7,21,Bagalagunte,00:05,10:29,7,2,26,Bone Mill,00:05,10:34,5,1,30,Sapthagiri College,00:02,10:36,1,7,24,Janapriya Apartments,00:04,10:40,3,3,24,Chikkabanawara Railway Gate,00:03,10:43,3,5,22,Chikka Banawara Sante Beedi,00:03,10:46,6,11,17,Chikkabanavara,00:02,10:48,0,17,0
250AC,2019-02-25,MONDAY,10:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:00,10,0,10,Govardhan Talkies,00:03,10:03,5,0,15,YPR RMC,00:04,10:07,0,1,14,MEI Guragunte Palya,00:02,10:09,2,3,13,Goragunte Palya,00:03,10:12,6,4,15,CMTI Goragunte Palya,00:03,10:15,6,1,20,SRS Jalahalli Cross,00:03,10:18,3,1,22,Peenya 1st stage,00:04,10:22,2,0,24,Jalahalli cross,00:05,10:27,5,6,23,T Dasarahalli,00:05,10:32,5,4,24,8th MILE,00:05,10:37,6,5,25,Widia School Bagalagunte,00:07,10:44,4,3,26,Bagalagunte,00:05,10:49,3,6,23,Bone Mill,00:05,10:54,4,1,26,Sapthagiri College,00:02,10:56,1,3,24,Janapriya Apartments,00:04,11:00,2,4,22,Chikkabanawara Railway Gate,00:03,11:03,2,2,22,Chikka Banawara Sante Beedi,00:03,11:06,7,11,18,Chikkabanavara,00:02,11:08,0,18,0
250AC,2019-02-25,MONDAY,10:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:50,12,0,12,Govardhan Talkies,00:03,10:53,6,4,14,YPR RMC,00:04,10:57,0,1,13,MEI Guragunte Palya,00:02,10:59,5,2,16,Goragunte Palya,00:03,11:02,7,7,16,CMTI Goragunte Palya,00:03,11:05,7,1,22,SRS Jalahalli Cross,00:03,11:08,0,0,22,Peenya 1st stage,00:04,11:12,1,1,22,Jalahalli cross,00:05,11:17,6,7,21,T Dasarahalli,00:05,11:22,6,2,25,8th MILE,00:05,11:27,5,6,24,Widia School Bagalagunte,00:07,11:34,6,4,26,Bagalagunte,00:05,11:39,4,4,26,Bone Mill,00:05,11:44,3,0,29,Sapthagiri College,00:02,11:46,1,2,28,Janapriya Apartments,00:04,11:50,6,6,28,Chikkabanawara Railway Gate,00:03,11:53,6,3,31,Chikka Banawara Sante Beedi,00:03,11:56,3,16,19,Chikkabanavara,00:02,11:58,0,19,0
250AC,2019-02-25,MONDAY,11:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:10,4,0,4,Govardhan Talkies,00:03,11:13,7,0,11,YPR RMC,00:04,11:17,1,0,12,MEI Guragunte Palya,00:02,11:19,6,6,12,Goragunte Palya,00:03,11:22,6,6,12,CMTI Goragunte Palya,00:03,11:25,3,0,15,SRS Jalahalli Cross,00:03,11:28,3,1,17,Peenya 1st stage,00:04,11:32,0,2,15,Jalahalli cross,00:05,11:37,4,3,16,T Dasarahalli,00:05,11:42,4,5,15,8th MILE,00:05,11:47,14,4,25,Widia School Bagalagunte,00:07,11:54,7,6,26,Bagalagunte,00:05,11:59,6,4,28,Bone Mill,00:05,12:04,2,0,30,Sapthagiri College,00:02,12:06,1,6,25,Janapriya Apartments,00:04,12:10,4,7,22,Chikkabanawara Railway Gate,00:03,12:13,3,4,21,Chikka Banawara Sante Beedi,00:03,12:16,4,11,15,Chikkabanavara,00:02,12:18,0,15,0
250AC,2019-02-25,MONDAY,11:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:35,6,0,6,Govardhan Talkies,00:03,11:38,3,0,9,YPR RMC,00:04,11:42,2,0,11,MEI Guragunte Palya,00:02,11:44,4,4,11,Goragunte Palya,00:03,11:47,8,6,13,CMTI Goragunte Palya,00:03,11:50,2,0,15,SRS Jalahalli Cross,00:03,11:53,3,0,18,Peenya 1st stage,00:04,11:57,0,1,17,Jalahalli cross,00:05,12:02,5,2,20,T Dasarahalli,00:05,12:07,6,6,20,8th MILE,00:05,12:12,4,6,18,Widia School Bagalagunte,00:07,12:19,3,7,14,Bagalagunte,00:05,12:24,7,2,19,Bone Mill,00:05,12:29,4,3,20,Sapthagiri College,00:02,12:31,1,4,17,Janapriya Apartments,00:04,12:35,4,3,18,Chikkabanawara Railway Gate,00:03,12:38,2,5,15,Chikka Banawara Sante Beedi,00:03,12:41,6,8,14,Chikkabanavara,00:02,12:43,0,14,0
250AC,2019-02-25,MONDAY,11:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:55,15,0,15,Govardhan Talkies,00:03,11:58,4,4,15,YPR RMC,00:04,12:02,2,5,12,MEI Guragunte Palya,00:02,12:04,6,4,14,Goragunte Palya,00:03,12:07,6,5,15,CMTI Goragunte Palya,00:03,12:10,6,1,20,SRS Jalahalli Cross,00:03,12:13,0,2,18,Peenya 1st stage,00:04,12:17,1,1,18,Jalahalli cross,00:05,12:22,7,6,19,T Dasarahalli,00:05,12:27,7,7,19,8th MILE,00:05,12:32,2,7,14,Widia School Bagalagunte,00:07,12:39,2,3,13,Bagalagunte,00:05,12:44,3,5,11,Bone Mill,00:05,12:49,3,1,13,Sapthagiri College,00:02,12:51,1,4,10,Janapriya Apartments,00:04,12:55,2,2,10,Chikkabanawara Railway Gate,00:03,12:58,6,5,11,Chikka Banawara Sante Beedi,00:03,13:01,7,6,13,Chikkabanavara,00:02,13:03,0,13,0
250AC,2019-02-25,MONDAY,12:20,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:20,36,0,36,Govardhan Talkies,00:03,12:23,6,3,39,YPR RMC,00:04,12:27,1,0,40,MEI Guragunte Palya,00:02,12:29,7,2,45,Goragunte Palya,00:03,12:32,5,4,46,CMTI Goragunte Palya,00:03,12:35,4,3,47,SRS Jalahalli Cross,00:03,12:38,1,1,47,Peenya 1st stage,00:04,12:42,0,1,46,Jalahalli cross,00:05,12:47,8,4,50,T Dasarahalli,00:05,12:52,3,3,50,8th MILE,00:05,12:57,1,3,48,Widia School Bagalagunte,00:07,13:04,6,2,52,Bagalagunte,00:05,13:09,2,6,48,Bone Mill,00:05,13:14,2,2,48,Sapthagiri College,00:02,13:16,1,2,47,Janapriya Apartments,00:04,13:20,5,6,46,Chikkabanawara Railway Gate,00:03,13:23,4,1,49,Chikka Banawara Sante Beedi,00:03,13:26,6,25,31,Chikkabanavara,00:02,13:28,0,31,0
250AC,2019-02-25,MONDAY,12:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:30,29,0,29,Govardhan Talkies,00:03,12:33,6,0,35,YPR RMC,00:04,12:37,1,6,30,MEI Guragunte Palya,00:02,12:39,5,5,30,Goragunte Palya,00:03,12:42,7,7,30,CMTI Goragunte Palya,00:03,12:45,4,0,34,SRS Jalahalli Cross,00:03,12:48,1,0,35,Peenya 1st stage,00:04,12:52,4,1,38,Jalahalli cross,00:05,12:57,5,4,39,T Dasarahalli,00:05,13:02,2,4,37,8th MILE,00:05,13:07,2,2,37,Widia School Bagalagunte,00:07,13:14,4,6,35,Bagalagunte,00:05,13:19,6,4,37,Bone Mill,00:05,13:24,1,0,38,Sapthagiri College,00:02,13:26,1,5,34,Janapriya Apartments,00:04,13:30,6,4,36,Chikkabanawara Railway Gate,00:03,13:33,4,4,36,Chikka Banawara Sante Beedi,00:03,13:36,4,18,22,Chikkabanavara,00:02,13:38,0,22,0
250AC,2019-02-25,MONDAY,12:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:35,25,0,25,Govardhan Talkies,00:03,12:38,3,5,23,YPR RMC,00:04,12:42,1,0,24,MEI Guragunte Palya,00:02,12:44,6,6,24,Goragunte Palya,00:03,12:47,6,6,24,CMTI Goragunte Palya,00:03,12:50,2,3,23,SRS Jalahalli Cross,00:03,12:53,0,0,23,Peenya 1st stage,00:04,12:57,0,2,21,Jalahalli cross,00:05,13:02,7,2,26,T Dasarahalli,00:05,13:07,6,4,28,8th MILE,00:05,13:12,5,6,27,Widia School Bagalagunte,00:07,13:19,3,4,26,Bagalagunte,00:05,13:24,4,6,24,Bone Mill,00:05,13:29,0,1,23,Sapthagiri College,00:02,13:31,1,6,18,Janapriya Apartments,00:04,13:35,7,4,21,Chikkabanawara Railway Gate,00:03,13:38,2,4,19,Chikka Banawara Sante Beedi,00:03,13:41,4,10,14,Chikkabanavara,00:02,13:43,0,14,0
250AC,2019-02-25,MONDAY,12:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:40,19,0,19,Govardhan Talkies,00:03,12:43,2,0,21,YPR RMC,00:04,12:47,0,0,21,MEI Guragunte Palya,00:02,12:49,4,7,18,Goragunte Palya,00:03,12:52,5,7,16,CMTI Goragunte Palya,00:03,12:55,5,3,18,SRS Jalahalli Cross,00:03,12:58,1,1,18,Peenya 1st stage,00:04,13:02,0,1,17,Jalahalli cross,00:05,13:07,4,5,16,T Dasarahalli,00:05,13:12,4,6,14,8th MILE,00:05,13:17,6,4,16,Widia School Bagalagunte,00:07,13:24,2,4,14,Bagalagunte,00:05,13:29,4,7,11,Bone Mill,00:05,13:34,0,2,9,Sapthagiri College,00:02,13:36,1,7,3,Janapriya Apartments,00:04,13:40,3,2,4,Chikkabanawara Railway Gate,00:03,13:43,5,3,6,Chikka Banawara Sante Beedi,00:03,13:46,2,3,5,Chikkabanavara,00:02,13:48,0,5,0
250AC,2019-02-25,MONDAY,13:05,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:05,27,0,27,Govardhan Talkies,00:03,13:08,4,3,28,YPR RMC,00:04,13:12,1,0,29,MEI Guragunte Palya,00:02,13:14,6,3,32,Goragunte Palya,00:03,13:17,6,6,32,CMTI Goragunte Palya,00:03,13:20,6,0,38,SRS Jalahalli Cross,00:03,13:23,0,0,38,Peenya 1st stage,00:04,13:27,0,1,37,Jalahalli cross,00:05,13:32,6,6,37,T Dasarahalli,00:05,13:37,4,7,34,8th MILE,00:05,13:42,7,4,37,Widia School Bagalagunte,00:07,13:49,6,2,41,Bagalagunte,00:05,13:54,2,3,40,Bone Mill,00:05,13:59,1,1,40,Sapthagiri College,00:02,14:01,1,4,37,Janapriya Apartments,00:04,14:05,4,5,36,Chikkabanawara Railway Gate,00:03,14:08,6,3,39,Chikka Banawara Sante Beedi,00:03,14:11,5,20,25,Chikkabanavara,00:02,14:13,0,25,0
250AC,2019-02-25,MONDAY,13:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:25,24,0,24,Govardhan Talkies,00:03,13:28,5,3,26,YPR RMC,00:04,13:32,2,1,27,MEI Guragunte Palya,00:02,13:34,7,4,30,Goragunte Palya,00:03,13:37,7,5,32,CMTI Goragunte Palya,00:03,13:40,7,1,38,SRS Jalahalli Cross,00:03,13:43,2,4,36,Peenya 1st stage,00:04,13:47,1,1,36,Jalahalli cross,00:05,13:52,8,4,40,T Dasarahalli,00:05,13:57,2,3,39,8th MILE,00:05,14:02,4,2,41,Widia School Bagalagunte,00:07,14:09,4,5,40,Bagalagunte,00:05,14:14,5,2,43,Bone Mill,00:05,14:19,3,0,46,Sapthagiri College,00:02,14:21,1,6,41,Janapriya Apartments,00:04,14:25,6,6,41,Chikkabanawara Railway Gate,00:03,14:28,7,3,45,Chikka Banawara Sante Beedi,00:03,14:31,6,23,29,Chikkabanavara,00:02,14:33,0,29,0
250AC,2019-02-25,MONDAY,13:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:50,35,0,35,Govardhan Talkies,00:03,13:53,4,0,39,YPR RMC,00:04,13:57,0,0,39,MEI Guragunte Palya,00:02,13:59,3,6,36,Goragunte Palya,00:03,14:02,6,4,38,CMTI Goragunte Palya,00:03,14:05,3,1,40,SRS Jalahalli Cross,00:03,14:08,1,0,41,Peenya 1st stage,00:04,14:12,3,1,43,Jalahalli cross,00:05,14:17,5,6,42,T Dasarahalli,00:05,14:22,5,2,45,8th MILE,00:05,14:27,7,5,47,Widia School Bagalagunte,00:07,14:34,4,6,45,Bagalagunte,00:05,14:39,6,6,45,Bone Mill,00:05,14:44,2,2,45,Sapthagiri College,00:02,14:46,1,7,39,Janapriya Apartments,00:04,14:50,7,4,42,Chikkabanawara Railway Gate,00:03,14:53,3,1,44,Chikka Banawara Sante Beedi,00:03,14:56,7,22,29,Chikkabanavara,00:02,14:58,0,29,0
250AC,2019-02-25,MONDAY,14:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:00,15,0,15,Govardhan Talkies,00:03,14:03,3,4,14,YPR RMC,00:04,14:07,0,4,10,MEI Guragunte Palya,00:02,14:09,2,7,5,Goragunte Palya,00:03,14:12,2,7,0,CMTI Goragunte Palya,00:03,14:15,4,0,4,SRS Jalahalli Cross,00:03,14:18,0,0,4,Peenya 1st stage,00:04,14:22,0,1,3,Jalahalli cross,00:05,14:27,6,2,7,T Dasarahalli,00:05,14:32,6,1,12,8th MILE,00:05,14:37,7,6,13,Widia School Bagalagunte,00:07,14:44,2,4,11,Bagalagunte,00:05,14:49,4,4,11,Bone Mill,00:05,14:54,4,1,14,Sapthagiri College,00:02,14:56,1,3,12,Janapriya Apartments,00:04,15:00,3,6,9,Chikkabanawara Railway Gate,00:03,15:03,4,3,10,Chikka Banawara Sante Beedi,00:03,15:06,3,5,8,Chikkabanavara,00:02,15:08,0,8,0
250AC,2019-02-25,MONDAY,14:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:10,10,0,10,Govardhan Talkies,00:03,14:13,4,3,11,YPR RMC,00:04,14:17,1,0,12,MEI Guragunte Palya,00:02,14:19,6,3,15,Goragunte Palya,00:03,14:22,5,6,14,CMTI Goragunte Palya,00:03,14:25,4,1,17,SRS Jalahalli Cross,00:03,14:28,0,0,17,Peenya 1st stage,00:04,14:32,3,1,19,Jalahalli cross,00:05,14:37,6,3,22,T Dasarahalli,00:05,14:42,7,4,25,8th MILE,00:05,14:47,4,4,25,Widia School Bagalagunte,00:07,14:54,5,6,24,Bagalagunte,00:05,14:59,6,4,26,Bone Mill,00:05,15:04,6,0,32,Sapthagiri College,00:02,15:06,1,2,31,Janapriya Apartments,00:04,15:10,2,7,26,Chikkabanawara Railway Gate,00:03,15:13,6,5,27,Chikka Banawara Sante Beedi,00:03,15:16,4,14,18,Chikkabanavara,00:02,15:18,0,18,0
250AC,2019-02-25,MONDAY,14:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:15,5,0,5,Govardhan Talkies,00:03,14:18,2,0,7,YPR RMC,00:04,14:22,3,0,10,MEI Guragunte Palya,00:02,14:24,4,2,12,Goragunte Palya,00:03,14:27,3,6,9,CMTI Goragunte Palya,00:03,14:30,6,0,15,SRS Jalahalli Cross,00:03,14:33,1,1,15,Peenya 1st stage,00:04,14:37,3,2,16,Jalahalli cross,00:05,14:42,5,4,17,T Dasarahalli,00:05,14:47,3,4,16,8th MILE,00:05,14:52,5,6,15,Widia School Bagalagunte,00:07,14:59,6,7,14,Bagalagunte,00:05,15:04,7,2,19,Bone Mill,00:05,15:09,0,3,16,Sapthagiri College,00:02,15:11,1,6,11,Janapriya Apartments,00:04,15:15,6,3,14,Chikkabanawara Railway Gate,00:03,15:18,7,3,18,Chikka Banawara Sante Beedi,00:03,15:21,6,9,15,Chikkabanavara,00:02,15:23,0,15,0
250AC,2019-02-25,MONDAY,14:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:35,10,0,10,Govardhan Talkies,00:03,14:38,3,3,10,YPR RMC,00:04,14:42,0,1,9,MEI Guragunte Palya,00:02,14:44,5,6,8,Goragunte Palya,00:03,14:47,4,5,7,CMTI Goragunte Palya,00:03,14:50,7,2,12,SRS Jalahalli Cross,00:03,14:53,0,1,11,Peenya 1st stage,00:04,14:57,0,0,11,Jalahalli cross,00:05,15:02,5,6,10,T Dasarahalli,00:05,15:07,4,2,12,8th MILE,00:05,15:12,7,7,12,Widia School Bagalagunte,00:07,15:19,7,3,16,Bagalagunte,00:05,15:24,3,5,14,Bone Mill,00:05,15:29,3,1,16,Sapthagiri College,00:02,15:31,1,4,13,Janapriya Apartments,00:04,15:35,4,2,15,Chikkabanawara Railway Gate,00:03,15:38,3,2,16,Chikka Banawara Sante Beedi,00:03,15:41,7,8,15,Chikkabanavara,00:02,15:43,0,15,0
