250AC,2019-02-02,SATURDAY,17:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,17:35,4,0,4,Govardhan Talkies,00:03,17:38,1,0,5,YPR RMC,00:04,17:42,1,4,2,MEI Guragunte Palya,00:02,17:44,1,0,3,Goragunte Palya,00:03,17:47,3,0,6,CMTI Goragunte Palya,00:03,17:50,1,0,7,SRS Jalahalli Cross,00:03,17:53,1,2,6,Peenya 1st stage,00:04,17:57,2,0,8,Jalahalli cross,00:05,18:02,1,0,9,T Dasarahalli,00:05,18:07,0,3,6,8th MILE,00:05,18:12,2,0,8,Widia School Bagalagunte,00:07,18:19,1,0,9,Bagalagunte,00:05,18:24,1,2,8,Bone Mill,00:05,18:29,0,0,8,Sapthagiri College,00:02,18:31,0,0,8,Janapriya Apartments,00:04,18:35,0,0,8,Chikkabanawara Railway Gate,00:03,18:38,1,0,9,Chikka Banawara Sante Beedi,00:03,18:41,0,0,9,Chikkabanavara,00:02,18:43,0,9,0
250AC,2019-02-02,SATURDAY,17:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,17:40,2,0,2,Govardhan Talkies,00:03,17:43,3,0,5,YPR RMC,00:04,17:47,1,0,6,MEI Guragunte Palya,00:02,17:49,1,0,7,Goragunte Palya,00:03,17:52,1,0,8,CMTI Goragunte Palya,00:03,17:55,1,3,6,SRS Jalahalli Cross,00:03,17:58,0,2,4,Peenya 1st stage,00:04,18:02,1,0,5,Jalahalli cross,00:05,18:07,1,0,6,T Dasarahalli,00:05,18:12,1,0,7,8th MILE,00:05,18:17,2,0,9,Widia School Bagalagunte,00:07,18:24,1,0,10,Bagalagunte,00:05,18:29,1,3,8,Bone Mill,00:05,18:34,0,0,8,Sapthagiri College,00:02,18:36,1,0,9,Janapriya Apartments,00:04,18:40,0,0,9,Chikkabanawara Railway Gate,00:03,18:43,2,2,9,Chikka Banawara Sante Beedi,00:03,18:46,0,0,9,Chikkabanavara,00:02,18:48,0,9,0
250AC,2019-02-02,SATURDAY,18:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,18:00,2,0,2,Govardhan Talkies,00:03,18:03,2,0,4,YPR RMC,00:04,18:07,2,0,6,MEI Guragunte Palya,00:02,18:09,1,1,6,Goragunte Palya,00:03,18:12,1,0,7,CMTI Goragunte Palya,00:03,18:15,0,2,5,SRS Jalahalli Cross,00:03,18:18,0,0,5,Peenya 1st stage,00:04,18:22,1,0,6,Jalahalli cross,00:05,18:27,1,0,7,T Dasarahalli,00:05,18:32,1,0,8,8th MILE,00:05,18:37,2,3,7,Widia School Bagalagunte,00:07,18:44,1,2,6,Bagalagunte,00:05,18:49,1,0,7,Bone Mill,00:05,18:54,0,0,7,Sapthagiri College,00:02,18:56,1,0,8,Janapriya Apartments,00:04,19:00,0,0,8,Chikkabanawara Railway Gate,00:03,19:03,0,0,8,Chikka Banawara Sante Beedi,00:03,19:06,0,2,6,Chikkabanavara,00:02,19:08,0,6,0
250AC,2019-02-02,SATURDAY,19:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,19:10,1,0,1,Govardhan Talkies,00:03,19:13,2,2,1,YPR RMC,00:04,19:17,2,0,3,MEI Guragunte Palya,00:02,19:19,1,2,2,Goragunte Palya,00:03,19:22,3,0,5,CMTI Goragunte Palya,00:03,19:25,0,0,5,SRS Jalahalli Cross,00:03,19:28,0,0,5,Peenya 1st stage,00:04,19:32,1,0,6,Jalahalli cross,00:05,19:37,2,3,5,T Dasarahalli,00:05,19:42,0,0,5,8th MILE,00:05,19:47,2,2,5,Widia School Bagalagunte,00:07,19:54,2,2,5,Bagalagunte,00:05,19:59,3,2,6,Bone Mill,00:05,20:04,0,0,6,Sapthagiri College,00:02,20:06,1,0,7,Janapriya Apartments,00:04,20:10,1,2,6,Chikkabanawara Railway Gate,00:03,20:13,2,0,8,Chikka Banawara Sante Beedi,00:03,20:16,0,2,6,Chikkabanavara,00:02,20:18,0,6,0
250AC,2019-02-02,SATURDAY,20:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,20:40,5,0,5,Govardhan Talkies,00:03,20:43,3,4,4,YPR RMC,00:04,20:47,2,2,4,MEI Guragunte Palya,00:02,20:49,2,3,3,Goragunte Palya,00:03,20:52,2,0,5,CMTI Goragunte Palya,00:03,20:55,0,0,5,SRS Jalahalli Cross,00:03,20:58,0,0,5,Peenya 1st stage,00:04,21:02,1,0,6,Jalahalli cross,00:05,21:07,5,5,6,T Dasarahalli,00:05,21:12,1,2,5,8th MILE,00:05,21:17,1,4,2,Widia School Bagalagunte,00:07,21:24,2,0,4,Bagalagunte,00:05,21:29,3,0,7,Bone Mill,00:05,21:34,0,0,7,Sapthagiri College,00:02,21:36,1,0,8,Janapriya Apartments,00:04,21:40,1,1,8,Chikkabanawara Railway Gate,00:03,21:43,1,1,8,Chikka Banawara Sante Beedi,00:03,21:46,0,2,6,Chikkabanavara,00:02,21:48,0,6,0
250AC,2019-02-09,SATURDAY,06:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,06:15,2,0,2,Govardhan Talkies,00:03,06:18,2,0,4,YPR RMC,00:04,06:22,2,2,4,MEI Guragunte Palya,00:02,06:24,2,2,4,Goragunte Palya,00:03,06:27,4,0,8,CMTI Goragunte Palya,00:03,06:30,0,2,6,SRS Jalahalli Cross,00:03,06:33,0,0,6,Peenya 1st stage,00:04,06:37,1,2,5,Jalahalli cross,00:05,06:42,4,0,9,T Dasarahalli,00:05,06:47,1,2,8,8th MILE,00:05,06:52,2,3,7,Widia School Bagalagunte,00:07,06:59,2,0,9,Bagalagunte,00:05,07:04,1,5,5,Bone Mill,00:05,07:09,4,0,9,Sapthagiri College,00:02,07:11,2,2,9,Janapriya Apartments,00:04,07:15,0,2,7,Chikkabanawara Railway Gate,00:03,07:18,1,2,6,Chikka Banawara Sante Beedi,00:03,07:21,1,0,7,Chikkabanavara,00:02,07:23,0,7,0
250AC,2019-02-09,SATURDAY,07:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:00,6,0,6,Govardhan Talkies,00:03,07:03,3,0,9,YPR RMC,00:04,07:07,4,0,13,MEI Guragunte Palya,00:02,07:09,3,0,16,Goragunte Palya,00:03,07:12,5,0,21,CMTI Goragunte Palya,00:03,07:15,3,0,24,SRS Jalahalli Cross,00:03,07:18,2,2,24,Peenya 1st stage,00:04,07:22,3,2,25,Jalahalli cross,00:05,07:27,5,3,27,T Dasarahalli,00:05,07:32,3,3,27,8th MILE,00:05,07:37,5,2,30,Widia School Bagalagunte,00:07,07:44,1,2,29,Bagalagunte,00:05,07:49,6,2,33,Bone Mill,00:05,07:54,0,0,33,Sapthagiri College,00:02,07:56,5,30,8,Janapriya Apartments,00:04,08:00,2,2,8,Chikkabanawara Railway Gate,00:03,08:03,2,3,7,Chikka Banawara Sante Beedi,00:03,08:06,2,2,7,Chikkabanavara,00:02,08:08,0,7,0
250AC,2019-02-09,SATURDAY,07:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:25,21,0,21,Govardhan Talkies,00:03,07:28,6,0,27,YPR RMC,00:04,07:32,4,0,31,MEI Guragunte Palya,00:02,07:34,3,0,34,Goragunte Palya,00:03,07:37,8,0,42,CMTI Goragunte Palya,00:03,07:40,4,0,46,SRS Jalahalli Cross,00:03,07:43,2,2,46,Peenya 1st stage,00:04,07:47,3,0,49,Jalahalli cross,00:05,07:52,6,0,55,T Dasarahalli,00:05,07:57,5,2,58,8th MILE,00:05,08:02,7,3,62,Widia School Bagalagunte,00:07,08:09,2,3,61,Bagalagunte,00:05,08:14,4,0,65,Bone Mill,00:05,08:19,0,2,63,Sapthagiri College,00:02,08:21,4,40,27,Janapriya Apartments,00:04,08:25,2,3,26,Chikkabanawara Railway Gate,00:03,08:28,3,5,24,Chikka Banawara Sante Beedi,00:03,08:31,1,2,23,Chikkabanavara,00:02,08:33,0,23,0
250AC,2019-02-09,SATURDAY,07:45,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:45,23,0,23,Govardhan Talkies,00:03,07:48,9,3,29,YPR RMC,00:04,07:52,4,0,33,MEI Guragunte Palya,00:02,07:54,4,0,37,Goragunte Palya,00:03,07:57,9,0,46,CMTI Goragunte Palya,00:03,08:00,5,0,51,SRS Jalahalli Cross,00:03,08:03,2,4,49,Peenya 1st stage,00:04,08:07,2,2,49,Jalahalli cross,00:05,08:12,6,0,55,T Dasarahalli,00:05,08:17,5,3,57,8th MILE,00:05,08:22,7,2,62,Widia School Bagalagunte,00:07,08:29,2,2,62,Bagalagunte,00:05,08:34,4,3,63,Bone Mill,00:05,08:39,0,2,61,Sapthagiri College,00:02,08:41,3,37,27,Janapriya Apartments,00:04,08:45,3,4,26,Chikkabanawara Railway Gate,00:03,08:48,1,6,21,Chikka Banawara Sante Beedi,00:03,08:51,1,3,19,Chikkabanavara,00:02,08:53,0,19,0
250AC,2019-02-09,SATURDAY,08:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:10,22,0,22,Govardhan Talkies,00:03,08:13,8,0,30,YPR RMC,00:04,08:17,4,0,34,MEI Guragunte Palya,00:02,08:19,3,0,37,Goragunte Palya,00:03,08:22,8,0,45,CMTI Goragunte Palya,00:03,08:25,4,0,49,SRS Jalahalli Cross,00:03,08:28,3,2,50,Peenya 1st stage,00:04,08:32,2,2,50,Jalahalli cross,00:05,08:37,6,0,56,T Dasarahalli,00:05,08:42,5,2,59,8th MILE,00:05,08:47,6,4,61,Widia School Bagalagunte,00:07,08:54,3,2,62,Bagalagunte,00:05,08:59,1,0,63,Bone Mill,00:05,09:04,3,3,63,Sapthagiri College,00:02,09:06,4,35,32,Janapriya Apartments,00:04,09:10,0,5,27,Chikkabanawara Railway Gate,00:03,09:13,1,2,26,Chikka Banawara Sante Beedi,00:03,09:16,1,4,23,Chikkabanavara,00:02,09:18,0,23,0
250AC,2019-02-09,SATURDAY,08:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:30,7,0,7,Govardhan Talkies,00:03,08:33,5,0,12,YPR RMC,00:04,08:37,4,0,16,MEI Guragunte Palya,00:02,08:39,3,0,19,Goragunte Palya,00:03,08:42,7,0,26,CMTI Goragunte Palya,00:03,08:45,3,0,29,SRS Jalahalli Cross,00:03,08:48,3,4,28,Peenya 1st stage,00:04,08:52,3,0,31,Jalahalli cross,00:05,08:57,3,0,34,T Dasarahalli,00:05,09:02,4,2,36,8th MILE,00:05,09:07,4,0,40,Widia School Bagalagunte,00:07,09:14,5,2,43,Bagalagunte,00:05,09:19,1,0,44,Bone Mill,00:05,09:24,0,0,44,Sapthagiri College,00:02,09:26,2,24,22,Janapriya Apartments,00:04,09:30,0,5,17,Chikkabanawara Railway Gate,00:03,09:33,0,3,14,Chikka Banawara Sante Beedi,00:03,09:36,0,5,9,Chikkabanavara,00:02,09:38,0,9,0
250AC,2019-02-09,SATURDAY,08:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:55,10,0,10,Govardhan Talkies,00:03,08:58,5,0,15,YPR RMC,00:04,09:02,2,0,17,MEI Guragunte Palya,00:02,09:04,3,0,20,Goragunte Palya,00:03,09:07,3,0,23,CMTI Goragunte Palya,00:03,09:10,1,0,24,SRS Jalahalli Cross,00:03,09:13,2,2,24,Peenya 1st stage,00:04,09:17,2,0,26,Jalahalli cross,00:05,09:22,2,3,25,T Dasarahalli,00:05,09:27,3,0,28,8th MILE,00:05,09:32,1,2,27,Widia School Bagalagunte,00:07,09:39,1,0,28,Bagalagunte,00:05,09:44,1,0,29,Bone Mill,00:05,09:49,0,3,26,Sapthagiri College,00:02,09:51,2,18,10,Janapriya Apartments,00:04,09:55,1,2,9,Chikkabanawara Railway Gate,00:03,09:58,0,0,9,Chikka Banawara Sante Beedi,00:03,10:01,2,3,8,Chikkabanavara,00:02,10:03,0,8,0
250AC,2019-02-09,SATURDAY,09:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:15,7,0,7,Govardhan Talkies,00:03,09:18,3,0,10,YPR RMC,00:04,09:22,2,0,12,MEI Guragunte Palya,00:02,09:24,2,2,12,Goragunte Palya,00:03,09:27,2,0,14,CMTI Goragunte Palya,00:03,09:30,1,3,12,SRS Jalahalli Cross,00:03,09:33,2,1,13,Peenya 1st stage,00:04,09:37,0,0,13,Jalahalli cross,00:05,09:42,1,0,14,T Dasarahalli,00:05,09:47,2,0,16,8th MILE,00:05,09:52,1,2,15,Widia School Bagalagunte,00:07,09:59,1,0,16,Bagalagunte,00:05,10:04,1,0,17,Bone Mill,00:05,10:09,0,0,17,Sapthagiri College,00:02,10:11,1,10,8,Janapriya Apartments,00:04,10:15,1,0,9,Chikkabanawara Railway Gate,00:03,10:18,0,0,9,Chikka Banawara Sante Beedi,00:03,10:21,3,2,10,Chikkabanavara,00:02,10:23,0,10,0
250AC,2019-02-09,SATURDAY,09:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:40,3,0,3,Govardhan Talkies,00:03,09:43,2,1,4,YPR RMC,00:04,09:47,1,0,5,MEI Guragunte Palya,00:02,09:49,2,3,4,Goragunte Palya,00:03,09:52,1,3,2,CMTI Goragunte Palya,00:03,09:55,0,0,2,SRS Jalahalli Cross,00:03,09:58,0,1,1,Peenya 1st stage,00:04,10:02,0,0,1,Jalahalli cross,00:05,10:07,1,0,2,T Dasarahalli,00:05,10:12,0,0,2,8th MILE,00:05,10:17,1,0,3,Widia School Bagalagunte,00:07,10:24,1,0,4,Bagalagunte,00:05,10:29,1,2,3,Bone Mill,00:05,10:34,0,0,3,Sapthagiri College,00:02,10:36,0,2,1,Janapriya Apartments,00:04,10:40,2,0,3,Chikkabanawara Railway Gate,00:03,10:43,0,0,3,Chikka Banawara Sante Beedi,00:03,10:46,0,1,2,Chikkabanavara,00:02,10:48,0,2,0
250AC,2019-02-09,SATURDAY,10:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:00,4,0,4,Govardhan Talkies,00:03,10:03,1,0,5,YPR RMC,00:04,10:07,1,0,6,MEI Guragunte Palya,00:02,10:09,1,0,7,Goragunte Palya,00:03,10:12,2,0,9,CMTI Goragunte Palya,00:03,10:15,0,0,9,SRS Jalahalli Cross,00:03,10:18,0,1,8,Peenya 1st stage,00:04,10:22,0,0,8,Jalahalli cross,00:05,10:27,1,0,9,T Dasarahalli,00:05,10:32,0,0,9,8th MILE,00:05,10:37,0,0,9,Widia School Bagalagunte,00:07,10:44,2,0,11,Bagalagunte,00:05,10:49,1,2,10,Bone Mill,00:05,10:54,0,0,10,Sapthagiri College,00:02,10:56,0,0,10,Janapriya Apartments,00:04,11:00,1,0,11,Chikkabanawara Railway Gate,00:03,11:03,0,0,11,Chikka Banawara Sante Beedi,00:03,11:06,1,1,11,Chikkabanavara,00:02,11:08,0,11,0
250AC,2019-02-09,SATURDAY,10:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:50,6,0,6,Govardhan Talkies,00:03,10:53,2,0,8,YPR RMC,00:04,10:57,1,0,9,MEI Guragunte Palya,00:02,10:59,1,0,10,Goragunte Palya,00:03,11:02,1,0,11,CMTI Goragunte Palya,00:03,11:05,1,2,10,SRS Jalahalli Cross,00:03,11:08,0,2,8,Peenya 1st stage,00:04,11:12,1,0,9,Jalahalli cross,00:05,11:17,1,0,10,T Dasarahalli,00:05,11:22,2,0,12,8th MILE,00:05,11:27,0,2,10,Widia School Bagalagunte,00:07,11:34,2,2,10,Bagalagunte,00:05,11:39,1,0,11,Bone Mill,00:05,11:44,0,0,11,Sapthagiri College,00:02,11:46,0,2,9,Janapriya Apartments,00:04,11:50,0,0,9,Chikkabanawara Railway Gate,00:03,11:53,1,0,10,Chikka Banawara Sante Beedi,00:03,11:56,0,0,10,Chikkabanavara,00:02,11:58,0,10,0
250AC,2019-02-09,SATURDAY,11:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:10,8,0,8,Govardhan Talkies,00:03,11:13,2,3,7,YPR RMC,00:04,11:17,2,3,6,MEI Guragunte Palya,00:02,11:19,1,0,7,Goragunte Palya,00:03,11:22,1,0,8,CMTI Goragunte Palya,00:03,11:25,1,0,9,SRS Jalahalli Cross,00:03,11:28,1,0,10,Peenya 1st stage,00:04,11:32,1,0,11,Jalahalli cross,00:05,11:37,1,2,10,T Dasarahalli,00:05,11:42,2,0,12,8th MILE,00:05,11:47,1,0,13,Widia School Bagalagunte,00:07,11:54,2,2,13,Bagalagunte,00:05,11:59,1,0,14,Bone Mill,00:05,12:04,1,0,15,Sapthagiri College,00:02,12:06,2,2,15,Janapriya Apartments,00:04,12:10,2,0,17,Chikkabanawara Railway Gate,00:03,12:13,1,3,15,Chikka Banawara Sante Beedi,00:03,12:16,0,2,13,Chikkabanavara,00:02,12:18,0,13,0
250AC,2019-02-09,SATURDAY,11:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:35,5,0,5,Govardhan Talkies,00:03,11:38,3,3,5,YPR RMC,00:04,11:42,2,0,7,MEI Guragunte Palya,00:02,11:44,2,3,6,Goragunte Palya,00:03,11:47,1,3,4,CMTI Goragunte Palya,00:03,11:50,1,0,5,SRS Jalahalli Cross,00:03,11:53,1,0,6,Peenya 1st stage,00:04,11:57,0,2,4,Jalahalli cross,00:05,12:02,1,0,5,T Dasarahalli,00:05,12:07,1,0,6,8th MILE,00:05,12:12,1,0,7,Widia School Bagalagunte,00:07,12:19,2,0,9,Bagalagunte,00:05,12:24,1,2,8,Bone Mill,00:05,12:29,1,0,9,Sapthagiri College,00:02,12:31,5,4,10,Janapriya Apartments,00:04,12:35,2,0,12,Chikkabanawara Railway Gate,00:03,12:38,0,2,10,Chikka Banawara Sante Beedi,00:03,12:41,0,2,8,Chikkabanavara,00:02,12:43,0,8,0
250AC,2019-02-09,SATURDAY,11:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:55,5,0,5,Govardhan Talkies,00:03,11:58,2,0,7,YPR RMC,00:04,12:02,1,0,8,MEI Guragunte Palya,00:02,12:04,1,0,9,Goragunte Palya,00:03,12:07,3,0,12,CMTI Goragunte Palya,00:03,12:10,2,3,11,SRS Jalahalli Cross,00:03,12:13,2,0,13,Peenya 1st stage,00:04,12:17,0,0,13,Jalahalli cross,00:05,12:22,2,0,15,T Dasarahalli,00:05,12:27,2,2,15,8th MILE,00:05,12:32,1,0,16,Widia School Bagalagunte,00:07,12:39,1,0,17,Bagalagunte,00:05,12:44,1,2,16,Bone Mill,00:05,12:49,0,0,16,Sapthagiri College,00:02,12:51,7,9,14,Janapriya Apartments,00:04,12:55,2,0,16,Chikkabanawara Railway Gate,00:03,12:58,0,0,16,Chikka Banawara Sante Beedi,00:03,13:01,0,2,14,Chikkabanavara,00:02,13:03,0,14,0
250AC,2019-02-09,SATURDAY,12:20,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:20,8,0,8,Govardhan Talkies,00:03,12:23,1,3,6,YPR RMC,00:04,12:27,1,3,4,MEI Guragunte Palya,00:02,12:29,1,0,5,Goragunte Palya,00:03,12:32,4,0,9,CMTI Goragunte Palya,00:03,12:35,2,2,9,SRS Jalahalli Cross,00:03,12:38,2,0,11,Peenya 1st stage,00:04,12:42,0,0,11,Jalahalli cross,00:05,12:47,2,0,13,T Dasarahalli,00:05,12:52,2,2,13,8th MILE,00:05,12:57,1,3,11,Widia School Bagalagunte,00:07,13:04,1,0,12,Bagalagunte,00:05,13:09,1,0,13,Bone Mill,00:05,13:14,0,0,13,Sapthagiri College,00:02,13:16,8,10,11,Janapriya Apartments,00:04,13:20,3,0,14,Chikkabanawara Railway Gate,00:03,13:23,0,0,14,Chikka Banawara Sante Beedi,00:03,13:26,1,4,11,Chikkabanavara,00:02,13:28,0,11,0
250AC,2019-02-09,SATURDAY,12:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:30,15,0,15,Govardhan Talkies,00:03,12:33,3,0,18,YPR RMC,00:04,12:37,2,0,20,MEI Guragunte Palya,00:02,12:39,1,0,21,Goragunte Palya,00:03,12:42,3,0,24,CMTI Goragunte Palya,00:03,12:45,4,2,26,SRS Jalahalli Cross,00:03,12:48,2,0,28,Peenya 1st stage,00:04,12:52,2,0,30,Jalahalli cross,00:05,12:57,2,0,32,T Dasarahalli,00:05,13:02,5,0,37,8th MILE,00:05,13:07,5,0,42,Widia School Bagalagunte,00:07,13:14,1,0,43,Bagalagunte,00:05,13:19,7,2,48,Bone Mill,00:05,13:24,1,0,49,Sapthagiri College,00:02,13:26,7,18,38,Janapriya Apartments,00:04,13:30,3,3,38,Chikkabanawara Railway Gate,00:03,13:33,1,8,31,Chikka Banawara Sante Beedi,00:03,13:36,1,5,27,Chikkabanavara,00:02,13:38,0,27,0
250AC,2019-02-09,SATURDAY,12:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:35,10,0,10,Govardhan Talkies,00:03,12:38,4,2,12,YPR RMC,00:04,12:42,2,0,14,MEI Guragunte Palya,00:02,12:44,2,0,16,Goragunte Palya,00:03,12:47,1,0,17,CMTI Goragunte Palya,00:03,12:50,3,0,20,SRS Jalahalli Cross,00:03,12:53,3,0,23,Peenya 1st stage,00:04,12:57,2,0,25,Jalahalli cross,00:05,13:02,5,0,30,T Dasarahalli,00:05,13:07,5,0,35,8th MILE,00:05,13:12,4,0,39,Widia School Bagalagunte,00:07,13:19,1,0,40,Bagalagunte,00:05,13:24,7,0,47,Bone Mill,00:05,13:29,1,0,48,Sapthagiri College,00:02,13:31,6,10,44,Janapriya Apartments,00:04,13:35,0,3,41,Chikkabanawara Railway Gate,00:03,13:38,0,12,29,Chikka Banawara Sante Beedi,00:03,13:41,0,0,29,Chikkabanavara,00:02,13:43,0,29,0
250AC,2019-02-09,SATURDAY,12:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:40,8,0,8,Govardhan Talkies,00:03,12:43,2,0,10,YPR RMC,00:04,12:47,5,0,15,MEI Guragunte Palya,00:02,12:49,2,0,17,Goragunte Palya,00:03,12:52,6,2,21,CMTI Goragunte Palya,00:03,12:55,3,0,24,SRS Jalahalli Cross,00:03,12:58,2,0,26,Peenya 1st stage,00:04,13:02,3,2,27,Jalahalli cross,00:05,13:07,5,0,32,T Dasarahalli,00:05,13:12,5,0,37,8th MILE,00:05,13:17,7,1,43,Widia School Bagalagunte,00:07,13:24,4,0,47,Bagalagunte,00:05,13:29,7,0,54,Bone Mill,00:05,13:34,1,0,55,Sapthagiri College,00:02,13:36,5,5,55,Janapriya Apartments,00:04,13:40,0,5,50,Chikkabanawara Railway Gate,00:03,13:43,0,15,35,Chikka Banawara Sante Beedi,00:03,13:46,0,0,35,Chikkabanavara,00:02,13:48,0,35,0
250AC,2019-02-09,SATURDAY,13:05,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:05,9,0,9,Govardhan Talkies,00:03,13:08,5,0,14,YPR RMC,00:04,13:12,5,0,19,MEI Guragunte Palya,00:02,13:14,3,0,22,Goragunte Palya,00:03,13:17,7,0,29,CMTI Goragunte Palya,00:03,13:20,4,0,33,SRS Jalahalli Cross,00:03,13:23,0,0,33,Peenya 1st stage,00:04,13:27,3,2,34,Jalahalli cross,00:05,13:32,5,0,39,T Dasarahalli,00:05,13:37,5,0,44,8th MILE,00:05,13:42,7,1,50,Widia School Bagalagunte,00:07,13:49,4,0,54,Bagalagunte,00:05,13:54,7,2,59,Bone Mill,00:05,13:59,1,0,60,Sapthagiri College,00:02,14:01,2,0,62,Janapriya Apartments,00:04,14:05,0,0,62,Chikkabanawara Railway Gate,00:03,14:08,0,15,47,Chikka Banawara Sante Beedi,00:03,14:11,0,2,45,Chikkabanavara,00:02,14:13,0,45,0
250AC,2019-02-09,SATURDAY,13:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:25,10,0,10,Govardhan Talkies,00:03,13:28,3,0,13,YPR RMC,00:04,13:32,5,0,18,MEI Guragunte Palya,00:02,13:34,3,0,21,Goragunte Palya,00:03,13:37,8,0,29,CMTI Goragunte Palya,00:03,13:40,1,0,30,SRS Jalahalli Cross,00:03,13:43,0,0,30,Peenya 1st stage,00:04,13:47,2,0,32,Jalahalli cross,00:05,13:52,2,0,34,T Dasarahalli,00:05,13:57,2,0,36,8th MILE,00:05,14:02,5,0,41,Widia School Bagalagunte,00:07,14:09,2,0,43,Bagalagunte,00:05,14:14,1,2,42,Bone Mill,00:05,14:19,1,0,43,Sapthagiri College,00:02,14:21,0,4,39,Janapriya Apartments,00:04,14:25,0,0,39,Chikkabanawara Railway Gate,00:03,14:28,0,12,27,Chikka Banawara Sante Beedi,00:03,14:31,0,1,26,Chikkabanavara,00:02,14:33,0,26,0
250AC,2019-02-09,SATURDAY,13:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:50,6,0,6,Govardhan Talkies,00:03,13:53,4,1,9,YPR RMC,00:04,13:57,5,0,14,MEI Guragunte Palya,00:02,13:59,1,2,13,Goragunte Palya,00:03,14:02,1,0,14,CMTI Goragunte Palya,00:03,14:05,0,0,14,SRS Jalahalli Cross,00:03,14:08,1,0,15,Peenya 1st stage,00:04,14:12,0,2,13,Jalahalli cross,00:05,14:17,2,0,15,T Dasarahalli,00:05,14:22,0,0,15,8th MILE,00:05,14:27,1,3,13,Widia School Bagalagunte,00:07,14:34,1,0,14,Bagalagunte,00:05,14:39,1,0,15,Bone Mill,00:05,14:44,0,0,15,Sapthagiri College,00:02,14:46,1,0,16,Janapriya Apartments,00:04,14:50,0,3,13,Chikkabanawara Railway Gate,00:03,14:53,0,0,13,Chikka Banawara Sante Beedi,00:03,14:56,0,2,11,Chikkabanavara,00:02,14:58,0,11,0
250AC,2019-02-09,SATURDAY,14:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:00,3,0,3,Govardhan Talkies,00:03,14:03,2,0,5,YPR RMC,00:04,14:07,2,0,7,MEI Guragunte Palya,00:02,14:09,1,0,8,Goragunte Palya,00:03,14:12,1,0,9,CMTI Goragunte Palya,00:03,14:15,0,2,7,SRS Jalahalli Cross,00:03,14:18,1,0,8,Peenya 1st stage,00:04,14:22,0,0,8,Jalahalli cross,00:05,14:27,1,0,9,T Dasarahalli,00:05,14:32,0,0,9,8th MILE,00:05,14:37,1,0,10,Widia School Bagalagunte,00:07,14:44,1,2,9,Bagalagunte,00:05,14:49,1,0,10,Bone Mill,00:05,14:54,0,0,10,Sapthagiri College,00:02,14:56,1,0,11,Janapriya Apartments,00:04,15:00,1,0,12,Chikkabanawara Railway Gate,00:03,15:03,1,0,13,Chikka Banawara Sante Beedi,00:03,15:06,0,0,13,Chikkabanavara,00:02,15:08,0,13,0
